"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","145","362624","0.0-245.0","mgbrh8v1","","","","","","","","","","","","","403","ecl","Diagnostic trial","","f","","1","6","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","146","363378","0.0-248.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","147","364631","0.0-249.0","mgbrh8v1","","","","","","","","","","","","","null","Cue","Cue","","null","","1","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","148","365384","0.0-250.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","149","365847","0.0-251.0","mgbrh8v1","","","","","","","","","","","","","463","gso","Inducer trial","","j","","1","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","150","366609","0.0-254.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","151","370001","0.0-255.0","mgbrh8v1","","","","","","","","","","","","","3391","If upf press RIGHT | If yrp press LEFT","Inducer instructions",""," ","","2","","","","","","","","","","","","","","",""
"","html-keyboard-response","152","370761","0.0-256.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","153","371200","0.0-257.0","mgbrh8v1","","","","","","","","","","","","","438","upf","Diagnostic trial","","j","","2","0","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","154","371966","0.0-260.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","155","372487","0.0-261.0","mgbrh8v1","","","","","","","","","","","","","521","upf","Diagnostic trial","","j","","2","1","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","156","373242","0.0-264.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","157","373607","0.0-265.0","mgbrh8v1","","","","","","","","","","","","","365","upf","Diagnostic trial","","j","","2","2","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","158","374365","0.0-268.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","159","374800","0.0-269.0","mgbrh8v1","","","","","","","","","","","","","434","upf","Diagnostic trial","","f","","2","3","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","160","375559","0.0-272.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","161","376175","0.0-273.0","mgbrh8v1","","","","","","","","","","","","","616","upf","Diagnostic trial","","j","","2","4","6","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","162","376176","0.0-275.0-0.0","mgbrh8v1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","163","376481","0.0-275.0-1.0","mgbrh8v1","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","164","376482","0.0-275.0-2.0","mgbrh8v1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","165","377245","0.0-276.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","166","377703","0.0-277.0","mgbrh8v1","","","","","","","","","","","","","458","upf","Diagnostic trial","","f","","2","5","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","167","378461","0.0-280.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","168","379726","0.0-281.0","mgbrh8v1","","","","","","","","","","","","","null","Cue","Cue","","null","","2","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","169","380485","0.0-282.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","170","381081","0.0-283.0","mgbrh8v1","","","","","","","","","","","","","595","yrp","Diagnostic trial","","j","","2","6","6","true","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","171","381081","0.0-285.0-0.0","mgbrh8v1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","172","381387","0.0-285.0-1.0","mgbrh8v1","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","173","381388","0.0-285.0-2.0","mgbrh8v1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","174","382147","0.0-286.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","175","382776","0.0-287.0","mgbrh8v1","","","","","","","","","","","","","628","upf","Diagnostic trial","","j","","2","7","6","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","176","383533","0.0-290.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","177","384023","0.0-291.0","mgbrh8v1","","","","","","","","","","","","","490","yrp","Diagnostic trial","","j","","2","8","6","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","178","384788","0.0-294.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","179","385183","0.0-295.0","mgbrh8v1","","","","","","","","","","","","","395","upf","Diagnostic trial","","f","","2","9","6","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","180","385946","0.0-298.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","181","386472","0.0-299.0","mgbrh8v1","","","","","","","","","","","","","526","upf","Inducer trial","","j","","2","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","182","387225","0.0-302.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","183","389103","0.0-303.0","mgbrh8v1","","","","","","","","","","","","","1878","If ufc press RIGHT | If ivr press LEFT","Inducer instructions",""," ","","3","","","","","","","","","","","","","","",""
"","html-keyboard-response","184","389866","0.0-304.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","185","390471","0.0-305.0","mgbrh8v1","","","","","","","","","","","","","605","ivr","Diagnostic trial","","j","","3","0","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","186","391236","0.0-308.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","187","391745","0.0-309.0","mgbrh8v1","","","","","","","","","","","","","508","ufc","Diagnostic trial","","j","","3","1","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","188","392508","0.0-312.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","189","392967","0.0-313.0","mgbrh8v1","","","","","","","","","","","","","459","ivr","Diagnostic trial","","f","","3","2","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","190","393724","0.0-316.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","191","394215","0.0-317.0","mgbrh8v1","","","","","","","","","","","","","491","ivr","Diagnostic trial","","f","","3","3","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","192","394968","0.0-320.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","193","395415","0.0-321.0","mgbrh8v1","","","","","","","","","","","","","447","ufc","Diagnostic trial","","f","","3","4","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","194","396169","0.0-324.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","195","396680","0.0-325.0","mgbrh8v1","","","","","","","","","","","","","511","ufc","Diagnostic trial","","j","","3","5","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","196","397446","0.0-328.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","197","398088","0.0-329.0","mgbrh8v1","","","","","","","","","","","","","642","ufc","Diagnostic trial","","f","","3","6","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","198","398839","0.0-332.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","199","399352","0.0-333.0","mgbrh8v1","","","","","","","","","","","","","513","ivr","Diagnostic trial","","f","","3","7","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","200","400113","0.0-336.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","201","400568","0.0-337.0","mgbrh8v1","","","","","","","","","","","","","455","ivr","Diagnostic trial","","f","","3","8","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","202","401333","0.0-340.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","203","401793","0.0-341.0","mgbrh8v1","","","","","","","","","","","","","460","ivr","Diagnostic trial","","f","","3","9","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","204","402550","0.0-344.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","205","403032","0.0-345.0","mgbrh8v1","","","","","","","","","","","","","482","ivr","Diagnostic trial","","j","","3","10","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","206","403787","0.0-348.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","207","405039","0.0-349.0","mgbrh8v1","","","","","","","","","","","","","null","Cue","Cue","","null","","3","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","208","405799","0.0-350.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","209","406392","0.0-351.0","mgbrh8v1","","","","","","","","","","","","","593","ufc","Diagnostic trial","","f","","3","11","11","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","210","407145","0.0-354.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","211","407648","0.0-355.0","mgbrh8v1","","","","","","","","","","","","","503","ufc","Diagnostic trial","","f","","3","12","11","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","212","408399","0.0-358.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","213","408896","0.0-359.0","mgbrh8v1","","","","","","","","","","","","","497","ivr","Diagnostic trial","","f","","3","13","11","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","214","409659","0.0-362.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","215","410200","0.0-363.0","mgbrh8v1","","","","","","","","","","","","","541","ivr","Inducer trial","","f","","3","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","216","410952","0.0-366.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","217","417209","0.0-367.0","mgbrh8v1","","","","","","","","","","","","","6257","If ndm press RIGHT | If cnl press LEFT","Inducer instructions",""," ","","4","","","","","","","","","","","","","","",""
"","html-keyboard-response","218","417970","0.0-368.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","219","418472","0.0-369.0","mgbrh8v1","","","","","","","","","","","","","502","ndm","Diagnostic trial","","j","","4","0","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","220","419238","0.0-372.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","221","419696","0.0-373.0","mgbrh8v1","","","","","","","","","","","","","458","ndm","Diagnostic trial","","j","","4","1","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","222","420456","0.0-376.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","223","420848","0.0-377.0","mgbrh8v1","","","","","","","","","","","","","392","cnl","Diagnostic trial","","f","","4","2","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","224","421614","0.0-380.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","225","422096","0.0-381.0","mgbrh8v1","","","","","","","","","","","","","482","ndm","Diagnostic trial","","f","","4","3","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","226","422858","0.0-384.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","227","424110","0.0-385.0","mgbrh8v1","","","","","","","","","","","","","null","Cue","Cue","","null","","4","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","228","424872","0.0-386.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","229","425592","0.0-387.0","mgbrh8v1","","","","","","","","","","","","","720","ndm","Diagnostic trial","","f","","4","4","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","230","426345","0.0-390.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","231","426920","0.0-391.0","mgbrh8v1","","","","","","","","","","","","","575","ndm","Diagnostic trial","","j","","4","5","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","232","427676","0.0-394.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","233","428265","0.0-395.0","mgbrh8v1","","","","","","","","","","","","","589","ndm","Diagnostic trial","","j","","4","6","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","234","429023","0.0-398.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","235","429632","0.0-399.0","mgbrh8v1","","","","","","","","","","","","","609","cnl","Diagnostic trial","","j","","4","7","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","236","430386","0.0-402.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","237","431200","0.0-403.0","mgbrh8v1","","","","","","","","","","","","","814","ndm","Inducer trial","","j","","4","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","238","431956","0.0-406.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","239","437904","0.0-407.0","mgbrh8v1","","","","","","","","","","","","","5947","If jlm press RIGHT | If wwt press LEFT","Inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","240","438658","0.0-408.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","241","439225","0.0-409.0","mgbrh8v1","","","","","","","","","","","","","567","jlm","Diagnostic trial","","f","","5","0","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","242","439984","0.0-412.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","243","440680","0.0-413.0","mgbrh8v1","","","","","","","","","","","","","696","jlm","Diagnostic trial","","f","","5","1","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","244","441446","0.0-416.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","245","442016","0.0-417.0","mgbrh8v1","","","","","","","","","","","","","570","jlm","Diagnostic trial","","j","","5","2","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","246","442772","0.0-420.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","247","443384","0.0-421.0","mgbrh8v1","","","","","","","","","","","","","612","jlm","Diagnostic trial","","f","","5","3","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","248","444138","0.0-424.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","249","445400","0.0-425.0","mgbrh8v1","","","","","","","","","","","","","null","Cue","Cue","","null","","5","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","250","446163","0.0-426.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","251","446744","0.0-427.0","mgbrh8v1","","","","","","","","","","","","","581","jlm","Diagnostic trial","","f","","5","4","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","252","447505","0.0-430.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","253","448152","0.0-431.0","mgbrh8v1","","","","","","","","","","","","","647","wwt","Diagnostic trial","","j","","5","5","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","254","448914","0.0-434.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","255","449481","0.0-435.0","mgbrh8v1","","","","","","","","","","","","","567","wwt","Diagnostic trial","","f","","5","6","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","256","450234","0.0-438.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","257","450880","0.0-439.0","mgbrh8v1","","","","","","","","","","","","","646","jlm","Diagnostic trial","","j","","5","7","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","258","451646","0.0-442.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","259","452264","0.0-443.0","mgbrh8v1","","","","","","","","","","","","","618","wwt","Inducer trial","","f","","5","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","260","453022","0.0-446.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","261","459785","0.0-447.0","mgbrh8v1","","","","","","","","","","","","","6763","If faq press RIGHT | If jey press LEFT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","262","460545","0.0-448.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","263","461255","0.0-449.0","mgbrh8v1","","","","","","","","","","","","","710","jey","Diagnostic trial","","j","","6","0","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","264","462007","0.0-452.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","265","462687","0.0-453.0","mgbrh8v1","","","","","","","","","","","","","680","faq","Diagnostic trial","","j","","6","1","8","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","266","463451","0.0-456.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","267","463871","0.0-457.0","mgbrh8v1","","","","","","","","","","","","","420","faq","Diagnostic trial","","f","","6","2","8","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","268","464625","0.0-460.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","269","465207","0.0-461.0","mgbrh8v1","","","","","","","","","","","","","582","jey","Diagnostic trial","","f","","6","3","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","270","465973","0.0-464.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","271","466479","0.0-465.0","mgbrh8v1","","","","","","","","","","","","","505","jey","Diagnostic trial","","f","","6","4","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","272","467237","0.0-468.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","273","467751","0.0-469.0","mgbrh8v1","","","","","","","","","","","","","514","faq","Diagnostic trial","","f","","6","5","8","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","274","468503","0.0-472.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","275","468943","0.0-473.0","mgbrh8v1","","","","","","","","","","","","","440","jey","Diagnostic trial","","j","","6","6","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","276","469705","0.0-476.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","277","470169","0.0-477.0","mgbrh8v1","","","","","","","","","","","","","463","faq","Diagnostic trial","","f","","6","7","8","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","278","470934","0.0-480.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","279","472198","0.0-481.0","mgbrh8v1","","","","","","","","","","","","","null","Cue","Cue","","null","","6","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","280","472959","0.0-482.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","281","473551","0.0-483.0","mgbrh8v1","","","","","","","","","","","","","592","jey","Diagnostic trial","","j","","6","8","8","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","282","474304","0.0-486.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","283","474919","0.0-487.0","mgbrh8v1","","","","","","","","","","","","","615","faq","Diagnostic trial","","j","","6","9","8","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","284","475672","0.0-490.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","285","476207","0.0-491.0","mgbrh8v1","","","","","","","","","","","","","535","jey","Diagnostic trial","","j","","6","10","8","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","286","476964","0.0-494.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","287","477495","0.0-495.0","mgbrh8v1","","","","","","","","","","","","","531","faq","Diagnostic trial","","j","","6","11","8","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","288","478254","0.0-498.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","289","478775","0.0-499.0","mgbrh8v1","","","","","","","","","","","","","521","jey","Inducer trial","","f","","6","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","290","479530","0.0-502.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","291","481881","0.0-503.0","mgbrh8v1","","","","","","","","","","","","","2350","If bgi press RIGHT | If iei press LEFT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","292","482635","0.0-504.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","293","483191","0.0-505.0","mgbrh8v1","","","","","","","","","","","","","556","iei","Diagnostic trial","","j","","7","0","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","294","483952","0.0-508.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","295","484423","0.0-509.0","mgbrh8v1","","","","","","","","","","","","","471","bgi","Diagnostic trial","","f","","7","1","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","296","485186","0.0-512.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","297","485711","0.0-513.0","mgbrh8v1","","","","","","","","","","","","","525","iei","Diagnostic trial","","j","","7","2","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","298","486468","0.0-516.0","mgbrh8v1","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
