"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","call-function","144","378101","0.0-243.0-0.0","5bdwq9g0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","145","378405","0.0-243.0-1.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","146","378406","0.0-243.0-2.0","5bdwq9g0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","147","379157","0.0-244.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","148","380197","0.0-245.0","5bdwq9g0","","","","","","","","","","","","","1038","eeu","Diagnostic trial","","f","","1","5","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","149","380955","0.0-248.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","150","382245","0.0-249.0","5bdwq9g0","","","","","","","","","","","","","1289","eeu","Diagnostic trial","","f","","1","6","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","151","383003","0.0-252.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","152","383684","0.0-253.0","5bdwq9g0","","","","","","","","","","","","","680","fja","Diagnostic trial","","f","","1","7","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","153","384445","0.0-256.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","154","385701","0.0-257.0","5bdwq9g0","","","","","","","","","","","","","null","Cue","Cue","","null","","1","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","155","386458","0.0-258.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","156","387316","0.0-259.0","5bdwq9g0","","","","","","","","","","","","","857","eeu","Diagnostic trial","","j","","1","8","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","157","388073","0.0-262.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","158","388788","0.0-263.0","5bdwq9g0","","","","","","","","","","","","","714","eeu","Diagnostic trial","","f","","1","9","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","159","389547","0.0-266.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","160","390517","0.0-267.0","5bdwq9g0","","","","","","","","","","","","","969","fja","Diagnostic trial","","j","","1","10","8","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","161","391271","0.0-270.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","162","392308","0.0-271.0","5bdwq9g0","","","","","","","","","","","","","1036","eeu","Diagnostic trial","","j","","1","11","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","163","393063","0.0-274.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","164","394868","0.0-275.0","5bdwq9g0","","","","","","","","","","","","","1804","eeu","Inducer trial","","f","","1","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","165","395625","0.0-278.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","166","406741","0.0-279.0","5bdwq9g0","","","","","","","","","","","","","11115","If upf press LEFT | If eht press RIGHT","Inducer instructions",""," ","","2","","","","","","","","","","","","","","",""
"","html-keyboard-response","167","407505","0.0-280.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","168","408436","0.0-281.0","5bdwq9g0","","","","","","","","","","","","","930","upf","Diagnostic trial","","j","","2","0","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","169","409195","0.0-284.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","170","409988","0.0-285.0","5bdwq9g0","","","","","","","","","","","","","792","eht","Diagnostic trial","","f","","2","1","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","171","410744","0.0-288.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","172","411556","0.0-289.0","5bdwq9g0","","","","","","","","","","","","","811","eht","Diagnostic trial","","f","","2","2","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","173","412312","0.0-292.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","174","413172","0.0-293.0","5bdwq9g0","","","","","","","","","","","","","859","eht","Diagnostic trial","","j","","2","3","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","175","413938","0.0-296.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","176","414516","0.0-297.0","5bdwq9g0","","","","","","","","","","","","","577","eht","Diagnostic trial","","j","","2","4","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","177","415271","0.0-300.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","178","415972","0.0-301.0","5bdwq9g0","","","","","","","","","","","","","700","eht","Diagnostic trial","","j","","2","5","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","179","416728","0.0-304.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","180","417269","0.0-305.0","5bdwq9g0","","","","","","","","","","","","","540","eht","Diagnostic trial","","j","","2","6","10","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","181","417270","0.0-307.0-0.0","5bdwq9g0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","182","417574","0.0-307.0-1.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","183","417575","0.0-307.0-2.0","5bdwq9g0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","184","418340","0.0-308.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","185","418948","0.0-309.0","5bdwq9g0","","","","","","","","","","","","","607","eht","Diagnostic trial","","j","","2","7","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","186","419706","0.0-312.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","187","420772","0.0-313.0","5bdwq9g0","","","","","","","","","","","","","1065","upf","Diagnostic trial","","j","","2","8","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","188","421532","0.0-316.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","189","422116","0.0-317.0","5bdwq9g0","","","","","","","","","","","","","584","eht","Diagnostic trial","","f","","2","9","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","190","422881","0.0-320.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","191","424137","0.0-321.0","5bdwq9g0","","","","","","","","","","","","","null","Cue","Cue","","null","","2","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","192","424890","0.0-322.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","193","425572","0.0-323.0","5bdwq9g0","","","","","","","","","","","","","681","upf","Diagnostic trial","","j","","2","10","10","true","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","194","425573","0.0-325.0-0.0","5bdwq9g0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","195","425875","0.0-325.0-1.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","196","425876","0.0-325.0-2.0","5bdwq9g0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","197","426642","0.0-326.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","198","427477","0.0-327.0","5bdwq9g0","","","","","","","","","","","","","833","upf","Diagnostic trial","","f","","2","11","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","199","428239","0.0-330.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","200","428947","0.0-331.0","5bdwq9g0","","","","","","","","","","","","","708","eht","Diagnostic trial","","f","","2","12","10","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","201","429713","0.0-334.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","202","430260","0.0-335.0","5bdwq9g0","","","","","","","","","","","","","545","upf","Diagnostic trial","","f","","2","13","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","203","431023","0.0-338.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","204","433011","0.0-339.0","5bdwq9g0","","","","","","","","","","","","","1987","eht","Inducer trial","","j","","2","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","205","433764","0.0-342.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","206","442308","0.0-343.0","5bdwq9g0","","","","","","","","","","","","","8543","If aor press LEFT | If swr press RIGHT","Inducer instructions",""," ","","3","","","","","","","","","","","","","","",""
"","html-keyboard-response","207","443068","0.0-344.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","208","444020","0.0-345.0","5bdwq9g0","","","","","","","","","","","","","951","swr","Diagnostic trial","","j","","3","0","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","209","444785","0.0-348.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","210","445491","0.0-349.0","5bdwq9g0","","","","","","","","","","","","","705","aor","Diagnostic trial","","j","","3","1","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","211","446245","0.0-352.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","212","446804","0.0-353.0","5bdwq9g0","","","","","","","","","","","","","558","aor","Diagnostic trial","","f","","3","2","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","213","447564","0.0-356.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","214","448179","0.0-357.0","5bdwq9g0","","","","","","","","","","","","","614","aor","Diagnostic trial","","f","","3","3","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","215","448945","0.0-360.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","216","450205","0.0-361.0","5bdwq9g0","","","","","","","","","","","","","null","Cue","Cue","","null","","3","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","217","450957","0.0-362.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","218","452099","0.0-363.0","5bdwq9g0","","","","","","","","","","","","","1141","swr","Inducer trial","","j","","3","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","219","452858","0.0-366.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","220","458965","0.0-367.0","5bdwq9g0","","","","","","","","","","","","","6105","If xlv press LEFT | If dul press RIGHT","Inducer instructions",""," ","","4","","","","","","","","","","","","","","",""
"","html-keyboard-response","221","459722","0.0-368.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","222","460611","0.0-369.0","5bdwq9g0","","","","","","","","","","","","","888","xlv","Diagnostic trial","","j","","4","0","7","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","223","461379","0.0-372.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","224","462403","0.0-373.0","5bdwq9g0","","","","","","","","","","","","","1024","dul","Diagnostic trial","","j","","4","1","7","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","225","462404","0.0-375.0-0.0","5bdwq9g0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","226","462718","0.0-375.0-1.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","227","462719","0.0-375.0-2.0","5bdwq9g0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","228","463474","0.0-376.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","229","464579","0.0-377.0","5bdwq9g0","","","","","","","","","","","","","1104","xlv","Diagnostic trial","","f","","4","2","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","230","465333","0.0-380.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","231","466564","0.0-381.0","5bdwq9g0","","","","","","","","","","","","","1230","dul","Diagnostic trial","","j","","4","3","7","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","232","467319","0.0-384.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","233","468163","0.0-385.0","5bdwq9g0","","","","","","","","","","","","","844","xlv","Diagnostic trial","","f","","4","4","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","234","468923","0.0-388.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","235","469780","0.0-389.0","5bdwq9g0","","","","","","","","","","","","","856","dul","Diagnostic trial","","f","","4","5","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","236","470531","0.0-392.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","237","471299","0.0-393.0","5bdwq9g0","","","","","","","","","","","","","767","xlv","Diagnostic trial","","f","","4","6","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","238","472053","0.0-396.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","239","473313","0.0-397.0","5bdwq9g0","","","","","","","","","","","","","null","Cue","Cue","","null","","4","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","240","474068","0.0-398.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","241","474964","0.0-399.0","5bdwq9g0","","","","","","","","","","","","","895","xlv","Diagnostic trial","","f","","4","7","7","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","242","475724","0.0-402.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","243","476740","0.0-403.0","5bdwq9g0","","","","","","","","","","","","","1015","dul","Diagnostic trial","","f","","4","8","7","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","244","477504","0.0-406.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","245","478340","0.0-407.0","5bdwq9g0","","","","","","","","","","","","","835","xlv","Diagnostic trial","","j","","4","9","7","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","246","479102","0.0-410.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","247","479988","0.0-411.0","5bdwq9g0","","","","","","","","","","","","","885","dul","Diagnostic trial","","f","","4","10","7","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","248","480742","0.0-414.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","249","481891","0.0-415.0","5bdwq9g0","","","","","","","","","","","","","1149","dul","Inducer trial","","j","","4","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","250","482647","0.0-418.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","251","486131","0.0-419.0","5bdwq9g0","","","","","","","","","","","","","3483","If gfm press LEFT | If jup press RIGHT","Inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","252","486887","0.0-420.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","253","487859","0.0-421.0","5bdwq9g0","","","","","","","","","","","","","971","jup","Diagnostic trial","","j","","5","0","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","254","488623","0.0-424.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","255","489428","0.0-425.0","5bdwq9g0","","","","","","","","","","","","","803","gfm","Diagnostic trial","","j","","5","1","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","256","490190","0.0-428.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","257","490820","0.0-429.0","5bdwq9g0","","","","","","","","","","","","","629","gfm","Diagnostic trial","","j","","5","2","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","258","491586","0.0-432.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","259","492292","0.0-433.0","5bdwq9g0","","","","","","","","","","","","","704","jup","Diagnostic trial","","f","","5","3","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","260","493047","0.0-436.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","261","494304","0.0-437.0","5bdwq9g0","","","","","","","","","","","","","null","Cue","Cue","","null","","5","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","262","495069","0.0-438.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","263","496131","0.0-439.0","5bdwq9g0","","","","","","","","","","","","","1061","jup","Diagnostic trial","","f","","5","4","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","264","496893","0.0-442.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","265","497700","0.0-443.0","5bdwq9g0","","","","","","","","","","","","","805","gfm","Diagnostic trial","","f","","5","5","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","266","498454","0.0-446.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","267","498980","0.0-447.0","5bdwq9g0","","","","","","","","","","","","","524","gfm","Diagnostic trial","","f","","5","6","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","268","499743","0.0-450.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","269","500740","0.0-451.0","5bdwq9g0","","","","","","","","","","","","","996","jup","Diagnostic trial","","f","","5","7","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","270","501492","0.0-454.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","271","502501","0.0-455.0","5bdwq9g0","","","","","","","","","","","","","1008","jup","Inducer trial","","j","","5","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","272","503261","0.0-458.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","273","509108","0.0-459.0","5bdwq9g0","","","","","","","","","","","","","5845","If jft press LEFT | If ydi press RIGHT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","274","509867","0.0-460.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","275","511300","0.0-461.0","5bdwq9g0","","","","","","","","","","","","","1432","ydi","Diagnostic trial","","f","","6","0","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","276","512059","0.0-464.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","277","513077","0.0-465.0","5bdwq9g0","","","","","","","","","","","","","1016","ydi","Diagnostic trial","","j","","6","1","7","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","278","513836","0.0-468.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","279","514643","0.0-469.0","5bdwq9g0","","","","","","","","","","","","","806","jft","Diagnostic trial","","f","","6","2","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","280","515402","0.0-472.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","281","516404","0.0-473.0","5bdwq9g0","","","","","","","","","","","","","1001","ydi","Diagnostic trial","","f","","6","3","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","282","517157","0.0-476.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","283","517780","0.0-477.0","5bdwq9g0","","","","","","","","","","","","","622","ydi","Diagnostic trial","","f","","6","4","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","284","518541","0.0-480.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","285","519251","0.0-481.0","5bdwq9g0","","","","","","","","","","","","","710","ydi","Diagnostic trial","","f","","6","5","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","286","520003","0.0-484.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","287","520692","0.0-485.0","5bdwq9g0","","","","","","","","","","","","","688","jft","Diagnostic trial","","f","","6","6","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","288","521457","0.0-488.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","289","522721","0.0-489.0","5bdwq9g0","","","","","","","","","","","","","null","Cue","Cue","","null","","6","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","290","523480","0.0-490.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","291","524389","0.0-491.0","5bdwq9g0","","","","","","","","","","","","","908","ydi","Diagnostic trial","","j","","6","7","7","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","292","525154","0.0-494.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","293","525780","0.0-495.0","5bdwq9g0","","","","","","","","","","","","","625","ydi","Diagnostic trial","","j","","6","8","7","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","294","526539","0.0-498.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","295","527284","0.0-499.0","5bdwq9g0","","","","","","","","","","","","","744","ydi","Inducer trial","","j","","6","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","296","528046","0.0-502.0","5bdwq9g0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","297","531716","0.0-503.0","5bdwq9g0","","","","","","","","","","","","","3668","If pbz press LEFT | If guf press RIGHT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
