"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","147","995638","0.0-232.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","148","996427","0.0-233.0","kjqy5ud9","","","","","","","","","","","","","788","afp","Diagnostic trial","","f","","1","3","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","149","997179","0.0-236.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","150","998433","0.0-237.0","kjqy5ud9","","","","","","","","","","","","","null","Cue","Cue","","null","","1","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","151","999186","0.0-238.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","152","1000142","0.0-239.0","kjqy5ud9","","","","","","","","","","","","","955","afp","Diagnostic trial","","f","","1","4","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","153","1000895","0.0-242.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","154","1002046","0.0-243.0","kjqy5ud9","","","","","","","","","","","","","1150","afp","Diagnostic trial","","j","","1","5","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","155","1002798","0.0-246.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","156","1003736","0.0-247.0","kjqy5ud9","","","","","","","","","","","","","936","ndm","Inducer trial","","f","","1","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","157","1004489","0.0-250.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","158","1009808","0.0-251.0","kjqy5ud9","","","","","","","","","","","","","5319","If gfm press RIGHT | If fuc press LEFT","Inducer instructions",""," ","","2","","","","","","","","","","","","","","",""
"","html-keyboard-response","159","1010561","0.0-252.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","160","1011089","0.0-253.0","kjqy5ud9","","","","","","","","","","","","","527","gfm","Diagnostic trial","","j","","2","0","5","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","161","1011842","0.0-256.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","162","1012634","0.0-257.0","kjqy5ud9","","","","","","","","","","","","","791","gfm","Diagnostic trial","","f","","2","1","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","163","1013386","0.0-260.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","164","1014767","0.0-261.0","kjqy5ud9","","","","","","","","","","","","","1380","gfm","Diagnostic trial","","f","","2","2","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","165","1015519","0.0-264.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","166","1016372","0.0-265.0","kjqy5ud9","","","","","","","","","","","","","852","gfm","Diagnostic trial","","f","","2","3","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","167","1017125","0.0-268.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","168","1017765","0.0-269.0","kjqy5ud9","","","","","","","","","","","","","639","fuc","Diagnostic trial","","f","","2","4","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","169","1018517","0.0-272.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","170","1019770","0.0-273.0","kjqy5ud9","","","","","","","","","","","","","null","Cue","Cue","","null","","2","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","171","1020522","0.0-274.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","172","1021347","0.0-275.0","kjqy5ud9","","","","","","","","","","","","","825","gfm","Diagnostic trial","","f","","2","5","5","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","173","1022099","0.0-278.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","174","1022827","0.0-279.0","kjqy5ud9","","","","","","","","","","","","","727","gfm","Diagnostic trial","","j","","2","6","5","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","175","1022828","0.0-281.0-0.0","kjqy5ud9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","176","1023130","0.0-281.0-1.0","kjqy5ud9","1440","876","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","177","1023131","0.0-281.0-2.0","kjqy5ud9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","178","1023882","0.0-282.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","179","1025279","0.0-283.0","kjqy5ud9","","","","","","","","","","","","","1396","fuc","Diagnostic trial","","f","","2","7","5","true","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","180","1025280","0.0-285.0-0.0","kjqy5ud9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","181","1025583","0.0-285.0-1.0","kjqy5ud9","1440","876","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","182","1025583","0.0-285.0-2.0","kjqy5ud9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","183","1026334","0.0-286.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","184","1028074","0.0-287.0","kjqy5ud9","","","","","","","","","","","","","1738","gfm","Diagnostic trial","","f","","2","8","5","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","185","1028826","0.0-290.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","186","1030086","0.0-291.0","kjqy5ud9","","","","","","","","","","","","","1259","gfm","Inducer trial","","j","","2","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","187","1030839","0.0-294.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","188","1041845","0.0-295.0","kjqy5ud9","","","","","","","","","","","","","11005","If mik press RIGHT | If swr press LEFT","Inducer instructions",""," ","","3","","","","","","","","","","","","","","",""
"","html-keyboard-response","189","1042597","0.0-296.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","190","1044078","0.0-297.0","kjqy5ud9","","","","","","","","","","","","","1479","mik","Diagnostic trial","","f","","3","0","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","191","1044830","0.0-300.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","192","1045548","0.0-301.0","kjqy5ud9","","","","","","","","","","","","","717","mik","Diagnostic trial","","j","","3","1","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","193","1046300","0.0-304.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","194","1046840","0.0-305.0","kjqy5ud9","","","","","","","","","","","","","539","mik","Diagnostic trial","","j","","3","2","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","195","1047593","0.0-308.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","196","1048322","0.0-309.0","kjqy5ud9","","","","","","","","","","","","","728","swr","Diagnostic trial","","j","","3","3","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","197","1049075","0.0-312.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","198","1049659","0.0-313.0","kjqy5ud9","","","","","","","","","","","","","583","swr","Diagnostic trial","","j","","3","4","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","199","1050411","0.0-316.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","200","1051065","0.0-317.0","kjqy5ud9","","","","","","","","","","","","","652","swr","Diagnostic trial","","f","","3","5","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","201","1051817","0.0-320.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","202","1052679","0.0-321.0","kjqy5ud9","","","","","","","","","","","","","860","swr","Diagnostic trial","","f","","3","6","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","203","1053431","0.0-324.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","204","1054282","0.0-325.0","kjqy5ud9","","","","","","","","","","","","","850","mik","Diagnostic trial","","f","","3","7","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","205","1055034","0.0-328.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","206","1055601","0.0-329.0","kjqy5ud9","","","","","","","","","","","","","566","swr","Diagnostic trial","","j","","3","8","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","207","1056353","0.0-332.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","208","1057607","0.0-333.0","kjqy5ud9","","","","","","","","","","","","","null","Cue","Cue","","null","","3","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","209","1058359","0.0-334.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","210","1059631","0.0-335.0","kjqy5ud9","","","","","","","","","","","","","1270","mik","Diagnostic trial","","j","","3","9","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","211","1060384","0.0-338.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","212","1061008","0.0-339.0","kjqy5ud9","","","","","","","","","","","","","624","mik","Diagnostic trial","","j","","3","10","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","213","1061761","0.0-342.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","214","1062494","0.0-343.0","kjqy5ud9","","","","","","","","","","","","","732","swr","Diagnostic trial","","j","","3","11","9","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","215","1063245","0.0-346.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","216","1063817","0.0-347.0","kjqy5ud9","","","","","","","","","","","","","571","swr","Diagnostic trial","","j","","3","12","9","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","217","1064570","0.0-350.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","218","1065742","0.0-351.0","kjqy5ud9","","","","","","","","","","","","","1171","swr","Inducer trial","","f","","3","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","219","1066495","0.0-354.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","220","1069227","0.0-355.0","kjqy5ud9","","","","","","","","","","","","","2731","If jup press RIGHT | If epy press LEFT","Inducer instructions",""," ","","4","","","","","","","","","","","","","","",""
"","html-keyboard-response","221","1069979","0.0-356.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","222","1070496","0.0-357.0","kjqy5ud9","","","","","","","","","","","","","515","epy","Diagnostic trial","","f","","4","0","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","223","1071248","0.0-360.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","224","1072030","0.0-361.0","kjqy5ud9","","","","","","","","","","","","","781","jup","Diagnostic trial","","j","","4","1","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","225","1072783","0.0-364.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","226","1073590","0.0-365.0","kjqy5ud9","","","","","","","","","","","","","806","epy","Diagnostic trial","","f","","4","2","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","227","1074343","0.0-368.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","228","1075013","0.0-369.0","kjqy5ud9","","","","","","","","","","","","","669","jup","Diagnostic trial","","f","","4","3","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","229","1075765","0.0-372.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","230","1076353","0.0-373.0","kjqy5ud9","","","","","","","","","","","","","587","jup","Diagnostic trial","","f","","4","4","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","231","1077106","0.0-376.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","232","1077708","0.0-377.0","kjqy5ud9","","","","","","","","","","","","","601","jup","Diagnostic trial","","f","","4","5","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","233","1078460","0.0-380.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","234","1078959","0.0-381.0","kjqy5ud9","","","","","","","","","","","","","499","jup","Diagnostic trial","","f","","4","6","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","235","1079712","0.0-384.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","236","1081042","0.0-385.0","kjqy5ud9","","","","","","","","","","","","","1329","epy","Diagnostic trial","","j","","4","7","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","237","1081794","0.0-388.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","238","1082381","0.0-389.0","kjqy5ud9","","","","","","","","","","","","","586","jup","Diagnostic trial","","j","","4","8","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","239","1083132","0.0-392.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","240","1084386","0.0-393.0","kjqy5ud9","","","","","","","","","","","","","null","Cue","Cue","","null","","4","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","241","1085138","0.0-394.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","242","1086094","0.0-395.0","kjqy5ud9","","","","","","","","","","","","","955","epy","Diagnostic trial","","f","","4","9","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","243","1086845","0.0-398.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","244","1087705","0.0-399.0","kjqy5ud9","","","","","","","","","","","","","859","jup","Diagnostic trial","","f","","4","10","9","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","245","1088458","0.0-402.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","246","1089005","0.0-403.0","kjqy5ud9","","","","","","","","","","","","","546","epy","Diagnostic trial","","f","","4","11","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","247","1089757","0.0-406.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","248","1090763","0.0-407.0","kjqy5ud9","","","","","","","","","","","","","1004","jup","Diagnostic trial","","j","","4","12","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","249","1091515","0.0-410.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","250","1092681","0.0-411.0","kjqy5ud9","","","","","","","","","","","","","1165","jup","Inducer trial","","j","","4","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","251","1093433","0.0-414.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","252","1096879","0.0-415.0","kjqy5ud9","","","","","","","","","","","","","3445","If xlv press RIGHT | If wwt press LEFT","Inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","253","1097632","0.0-416.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","254","1098632","0.0-417.0","kjqy5ud9","","","","","","","","","","","","","999","xlv","Diagnostic trial","","j","","5","0","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","255","1099384","0.0-420.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","256","1099948","0.0-421.0","kjqy5ud9","","","","","","","","","","","","","563","xlv","Diagnostic trial","","j","","5","1","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","257","1100700","0.0-424.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","258","1101228","0.0-425.0","kjqy5ud9","","","","","","","","","","","","","527","wwt","Diagnostic trial","","j","","5","2","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","259","1101981","0.0-428.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","260","1102489","0.0-429.0","kjqy5ud9","","","","","","","","","","","","","507","xlv","Diagnostic trial","","j","","5","3","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","261","1103241","0.0-432.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","262","1103709","0.0-433.0","kjqy5ud9","","","","","","","","","","","","","467","xlv","Diagnostic trial","","j","","5","4","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","263","1104461","0.0-436.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","264","1104917","0.0-437.0","kjqy5ud9","","","","","","","","","","","","","455","wwt","Diagnostic trial","","j","","5","5","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","265","1105669","0.0-440.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","266","1106209","0.0-441.0","kjqy5ud9","","","","","","","","","","","","","539","wwt","Diagnostic trial","","j","","5","6","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","267","1106962","0.0-444.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","268","1107633","0.0-445.0","kjqy5ud9","","","","","","","","","","","","","670","wwt","Diagnostic trial","","f","","5","7","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","269","1108386","0.0-448.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","270","1108845","0.0-449.0","kjqy5ud9","","","","","","","","","","","","","458","xlv","Diagnostic trial","","j","","5","8","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","271","1109598","0.0-452.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","272","1110850","0.0-453.0","kjqy5ud9","","","","","","","","","","","","","null","Cue","Cue","","null","","5","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","273","1111603","0.0-454.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","274","1112529","0.0-455.0","kjqy5ud9","","","","","","","","","","","","","926","wwt","Diagnostic trial","","f","","5","9","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","275","1113281","0.0-458.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","276","1113844","0.0-459.0","kjqy5ud9","","","","","","","","","","","","","563","wwt","Diagnostic trial","","f","","5","10","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","277","1114596","0.0-462.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","278","1115279","0.0-463.0","kjqy5ud9","","","","","","","","","","","","","682","xlv","Diagnostic trial","","j","","5","11","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","279","1116031","0.0-466.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","280","1116672","0.0-467.0","kjqy5ud9","","","","","","","","","","","","","640","wwt","Diagnostic trial","","f","","5","12","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","281","1117425","0.0-470.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","282","1118808","0.0-471.0","kjqy5ud9","","","","","","","","","","","","","1382","xlv","Inducer trial","","j","","5","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","283","1119561","0.0-474.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","284","1123240","0.0-475.0","kjqy5ud9","","","","","","","","","","","","","3678","If slu press RIGHT | If jft press LEFT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","285","1123993","0.0-476.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","286","1124609","0.0-477.0","kjqy5ud9","","","","","","","","","","","","","615","jft","Diagnostic trial","","f","","6","0","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","287","1125362","0.0-480.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","288","1126383","0.0-481.0","kjqy5ud9","","","","","","","","","","","","","1020","jft","Diagnostic trial","","j","","6","1","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","289","1127135","0.0-484.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","290","1128632","0.0-485.0","kjqy5ud9","","","","","","","","","","","","","1496","slu","Diagnostic trial","","f","","6","2","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","291","1129385","0.0-488.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","292","1130214","0.0-489.0","kjqy5ud9","","","","","","","","","","","","","828","jft","Diagnostic trial","","f","","6","3","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","293","1130966","0.0-492.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","294","1131538","0.0-493.0","kjqy5ud9","","","","","","","","","","","","","571","slu","Diagnostic trial","","f","","6","4","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","295","1132291","0.0-496.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","296","1132804","0.0-497.0","kjqy5ud9","","","","","","","","","","","","","513","slu","Diagnostic trial","","f","","6","5","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","297","1133557","0.0-500.0","kjqy5ud9","1440","876","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","298","1134015","0.0-501.0","kjqy5ud9","","","","","","","","","","","","","457","slu","Diagnostic trial","","f","","6","6","9","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
