"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","148","312951","0.0-235.0","yfpp9st5","","","","","","","","","","","","","737","amb","Diagnostic trial","","j","","0","12","11","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","149","313703","0.0-238.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","150","314321","0.0-239.0","yfpp9st5","","","","","","","","","","","","","616","amb","Diagnostic trial","","j","","0","13","11","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","151","314322","0.0-241.0-0.0","yfpp9st5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","152","314625","0.0-241.0-1.0","yfpp9st5","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","153","314626","0.0-241.0-2.0","yfpp9st5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","154","315378","0.0-242.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","155","316125","0.0-243.0","yfpp9st5","","","","","","","","","","","","","744","psl","Diagnostic trial","","j","","0","14","11","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","156","316878","0.0-246.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","157","317924","0.0-247.0","yfpp9st5","","","","","","","","","","","","","1044","psl","Inducer trial","","f","","0","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","158","318677","0.0-250.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","159","321802","0.0-251.0","yfpp9st5","","","","","","","","","","","","","3123","If oez press RIGHT | If rpw press LEFT","Inducer instructions",""," ","","1","","","","","","","","","","","","","","",""
"","html-keyboard-response","160","322555","0.0-252.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","161","323689","0.0-253.0","yfpp9st5","","","","","","","","","","","","","1133","rpw","Diagnostic trial","","j","","1","0","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","162","324442","0.0-256.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","163","325060","0.0-257.0","yfpp9st5","","","","","","","","","","","","","616","oez","Diagnostic trial","","j","","1","1","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","164","325813","0.0-260.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","165","326436","0.0-261.0","yfpp9st5","","","","","","","","","","","","","620","oez","Diagnostic trial","","f","","1","2","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","166","327189","0.0-264.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","167","328145","0.0-265.0","yfpp9st5","","","","","","","","","","","","","955","rpw","Diagnostic trial","","j","","1","3","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","168","328898","0.0-268.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","169","329668","0.0-269.0","yfpp9st5","","","","","","","","","","","","","768","oez","Diagnostic trial","","f","","1","4","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","170","330421","0.0-272.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","171","331164","0.0-273.0","yfpp9st5","","","","","","","","","","","","","741","oez","Diagnostic trial","","j","","1","5","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","172","331917","0.0-276.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","173","333170","0.0-277.0","yfpp9st5","","","","","","","","","","","","","null","Cue","Cue","","null","","1","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","174","333922","0.0-278.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","175","334702","0.0-279.0","yfpp9st5","","","","","","","","","","","","","778","oez","Diagnostic trial","","f","","1","6","6","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","176","335455","0.0-282.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","177","336311","0.0-283.0","yfpp9st5","","","","","","","","","","","","","855","oez","Diagnostic trial","","j","","1","7","6","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","178","337064","0.0-286.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","179","337794","0.0-287.0","yfpp9st5","","","","","","","","","","","","","729","oez","Inducer trial","","j","","1","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","180","338547","0.0-290.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","181","340094","0.0-291.0","yfpp9st5","","","","","","","","","","","","","1545","If ori press RIGHT | If hlb press LEFT","Inducer instructions",""," ","","2","","","","","","","","","","","","","","",""
"","html-keyboard-response","182","340847","0.0-292.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","183","341907","0.0-293.0","yfpp9st5","","","","","","","","","","","","","1058","hlb","Diagnostic trial","","j","","2","0","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","184","342660","0.0-296.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","185","343300","0.0-297.0","yfpp9st5","","","","","","","","","","","","","639","ori","Diagnostic trial","","f","","2","1","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","186","344053","0.0-300.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","187","344804","0.0-301.0","yfpp9st5","","","","","","","","","","","","","750","hlb","Diagnostic trial","","j","","2","2","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","188","345556","0.0-304.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","189","346187","0.0-305.0","yfpp9st5","","","","","","","","","","","","","629","ori","Diagnostic trial","","f","","2","3","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","190","346939","0.0-308.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","191","348192","0.0-309.0","yfpp9st5","","","","","","","","","","","","","null","Cue","Cue","","null","","2","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","192","348945","0.0-310.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","193","349699","0.0-311.0","yfpp9st5","","","","","","","","","","","","","752","hlb","Diagnostic trial","","j","","2","4","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","194","350451","0.0-314.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","195","351246","0.0-315.0","yfpp9st5","","","","","","","","","","","","","793","ori","Diagnostic trial","","j","","2","5","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","196","351999","0.0-318.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","197","352927","0.0-319.0","yfpp9st5","","","","","","","","","","","","","926","ori","Diagnostic trial","","j","","2","6","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","198","353680","0.0-322.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","199","354464","0.0-323.0","yfpp9st5","","","","","","","","","","","","","782","ori","Diagnostic trial","","j","","2","7","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","200","355216","0.0-326.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","201","355887","0.0-327.0","yfpp9st5","","","","","","","","","","","","","669","ori","Inducer trial","","j","","2","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","202","356639","0.0-330.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","203","357845","0.0-331.0","yfpp9st5","","","","","","","","","","","","","1203","If csp press RIGHT | If frn press LEFT","Inducer instructions",""," ","","3","","","","","","","","","","","","","","",""
"","html-keyboard-response","204","358597","0.0-332.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","205","359759","0.0-333.0","yfpp9st5","","","","","","","","","","","","","1160","csp","Diagnostic trial","","j","","3","0","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","206","360512","0.0-336.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","207","361125","0.0-337.0","yfpp9st5","","","","","","","","","","","","","611","frn","Diagnostic trial","","j","","3","1","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","208","361878","0.0-340.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","209","362470","0.0-341.0","yfpp9st5","","","","","","","","","","","","","590","frn","Diagnostic trial","","f","","3","2","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","210","363223","0.0-344.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","211","364228","0.0-345.0","yfpp9st5","","","","","","","","","","","","","1003","frn","Diagnostic trial","","f","","3","3","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","212","364981","0.0-348.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","213","366234","0.0-349.0","yfpp9st5","","","","","","","","","","","","","null","Cue","Cue","","null","","3","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","214","366987","0.0-350.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","215","367592","0.0-351.0","yfpp9st5","","","","","","","","","","","","","604","frn","Diagnostic trial","","j","","3","4","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","216","368345","0.0-354.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","217","369378","0.0-355.0","yfpp9st5","","","","","","","","","","","","","1032","csp","Diagnostic trial","","f","","3","5","4","true","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","218","369379","0.0-357.0-0.0","yfpp9st5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","219","369681","0.0-357.0-1.0","yfpp9st5","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","220","369683","0.0-357.0-2.0","yfpp9st5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","221","370435","0.0-358.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","222","371612","0.0-359.0","yfpp9st5","","","","","","","","","","","","","1176","csp","Diagnostic trial","","j","","3","6","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","223","372365","0.0-362.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","224","373047","0.0-363.0","yfpp9st5","","","","","","","","","","","","","681","csp","Diagnostic trial","","f","","3","7","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","225","373800","0.0-366.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","226","374304","0.0-367.0","yfpp9st5","","","","","","","","","","","","","503","csp","Inducer trial","","j","","3","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","227","375057","0.0-370.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","228","375823","0.0-371.0","yfpp9st5","","","","","","","","","","","","","765","If guf press RIGHT | If sdw press LEFT","Inducer instructions",""," ","","4","","","","","","","","","","","","","","",""
"","html-keyboard-response","229","376575","0.0-372.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","230","377365","0.0-373.0","yfpp9st5","","","","","","","","","","","","","788","sdw","Diagnostic trial","","j","","4","0","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","231","378117","0.0-376.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","232","378728","0.0-377.0","yfpp9st5","","","","","","","","","","","","","609","sdw","Diagnostic trial","","f","","4","1","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","233","379480","0.0-380.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","234","380195","0.0-381.0","yfpp9st5","","","","","","","","","","","","","713","sdw","Diagnostic trial","","f","","4","2","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","235","380947","0.0-384.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","236","381548","0.0-385.0","yfpp9st5","","","","","","","","","","","","","599","sdw","Diagnostic trial","","j","","4","3","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","237","382300","0.0-388.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","238","383160","0.0-389.0","yfpp9st5","","","","","","","","","","","","","858","guf","Diagnostic trial","","j","","4","4","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","239","383913","0.0-392.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","240","384507","0.0-393.0","yfpp9st5","","","","","","","","","","","","","593","sdw","Diagnostic trial","","j","","4","5","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","241","385260","0.0-396.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","242","386513","0.0-397.0","yfpp9st5","","","","","","","","","","","","","null","Cue","Cue","","null","","4","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","243","387265","0.0-398.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","244","387790","0.0-399.0","yfpp9st5","","","","","","","","","","","","","523","sdw","Diagnostic trial","","f","","4","6","6","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","245","388543","0.0-402.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","246","389301","0.0-403.0","yfpp9st5","","","","","","","","","","","","","757","guf","Diagnostic trial","","f","","4","7","6","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","247","390054","0.0-406.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","248","390870","0.0-407.0","yfpp9st5","","","","","","","","","","","","","814","guf","Diagnostic trial","","j","","4","8","6","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","249","391623","0.0-410.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","250","392763","0.0-411.0","yfpp9st5","","","","","","","","","","","","","1139","sdw","Diagnostic trial","","j","","4","9","6","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","251","393516","0.0-414.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","252","394458","0.0-415.0","yfpp9st5","","","","","","","","","","","","","941","sdw","Inducer trial","","f","","4","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","253","395211","0.0-418.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","254","396544","0.0-419.0","yfpp9st5","","","","","","","","","","","","","1332","If jsf press RIGHT | If zpl press LEFT","Inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","255","397297","0.0-420.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","256","398006","0.0-421.0","yfpp9st5","","","","","","","","","","","","","707","zpl","Diagnostic trial","","f","","5","0","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","257","398759","0.0-424.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","258","399594","0.0-425.0","yfpp9st5","","","","","","","","","","","","","834","jsf","Diagnostic trial","","f","","5","1","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","259","400347","0.0-428.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","260","400980","0.0-429.0","yfpp9st5","","","","","","","","","","","","","632","jsf","Diagnostic trial","","f","","5","2","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","261","401732","0.0-432.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","262","402255","0.0-433.0","yfpp9st5","","","","","","","","","","","","","521","jsf","Diagnostic trial","","f","","5","3","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","263","403008","0.0-436.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","264","403595","0.0-437.0","yfpp9st5","","","","","","","","","","","","","586","jsf","Diagnostic trial","","f","","5","4","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","265","404347","0.0-440.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","266","404930","0.0-441.0","yfpp9st5","","","","","","","","","","","","","581","jsf","Diagnostic trial","","f","","5","5","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","267","405682","0.0-444.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","268","406558","0.0-445.0","yfpp9st5","","","","","","","","","","","","","874","zpl","Diagnostic trial","","j","","5","6","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","269","407310","0.0-448.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","270","407994","0.0-449.0","yfpp9st5","","","","","","","","","","","","","682","jsf","Diagnostic trial","","j","","5","7","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","271","408747","0.0-452.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","272","409391","0.0-453.0","yfpp9st5","","","","","","","","","","","","","643","jsf","Diagnostic trial","","f","","5","8","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","273","410144","0.0-456.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","274","410590","0.0-457.0","yfpp9st5","","","","","","","","","","","","","446","jsf","Diagnostic trial","","f","","5","9","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","275","411343","0.0-460.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","276","412596","0.0-461.0","yfpp9st5","","","","","","","","","","","","","null","Cue","Cue","","null","","5","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","277","413348","0.0-462.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","278","413944","0.0-463.0","yfpp9st5","","","","","","","","","","","","","594","jsf","Diagnostic trial","","j","","5","10","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","279","414697","0.0-466.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","280","415428","0.0-467.0","yfpp9st5","","","","","","","","","","","","","729","zpl","Diagnostic trial","","j","","5","11","10","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","281","416181","0.0-470.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","282","416953","0.0-471.0","yfpp9st5","","","","","","","","","","","","","770","jsf","Inducer trial","","f","","5","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","283","416954","0.0-473.0-0.0","yfpp9st5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","284","417256","0.0-473.0-1.0","yfpp9st5","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","285","417257","0.0-473.0-2.0","yfpp9st5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","286","418010","0.0-474.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","287","419494","0.0-475.0","yfpp9st5","","","","","","","","","","","","","1482","If uus press RIGHT | If pte press LEFT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","288","420247","0.0-476.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","289","421060","0.0-477.0","yfpp9st5","","","","","","","","","","","","","812","uus","Diagnostic trial","","f","","6","0","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","290","421813","0.0-480.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","291","422320","0.0-481.0","yfpp9st5","","","","","","","","","","","","","506","uus","Diagnostic trial","","f","","6","1","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","292","423073","0.0-484.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","293","423672","0.0-485.0","yfpp9st5","","","","","","","","","","","","","597","uus","Diagnostic trial","","f","","6","2","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","294","424424","0.0-488.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","295","425025","0.0-489.0","yfpp9st5","","","","","","","","","","","","","599","pte","Diagnostic trial","","f","","6","3","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","296","425777","0.0-492.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","297","426657","0.0-493.0","yfpp9st5","","","","","","","","","","","","","878","uus","Diagnostic trial","","j","","6","4","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","298","427410","0.0-496.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","299","429413","0.0-497.0","yfpp9st5","","","","","","","","","","","","","null","pte","Diagnostic trial","","null","","6","5","9","false","false","false","both pre & post","LEFT","LEFT","f","NaN","true","","","",""
"","call-function","300","429414","0.0-498.0-0.0","yfpp9st5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","301","429717","0.0-498.0-1.0","yfpp9st5","1440","900","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","302","429718","0.0-498.0-2.0","yfpp9st5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","303","430471","0.0-500.0","yfpp9st5","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
