"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","150","501952","0.0-249.0","b22whtly","","","","","","","","","","","","","386","asn","Diagnostic trial","","j","","1","6","8","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","151","502712","0.0-252.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","152","503157","0.0-253.0","b22whtly","","","","","","","","","","","","","444","asn","Diagnostic trial","","j","","1","7","8","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","153","503910","0.0-256.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","154","505167","0.0-257.0","b22whtly","","","","","","","","","","","","","null","Cue","Cue","","null","","1","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","155","505939","0.0-258.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","156","507209","0.0-259.0","b22whtly","","","","","","","","","","","","","1269","mik","Diagnostic trial","","f","","1","8","8","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","157","507965","0.0-262.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","158","508464","0.0-263.0","b22whtly","","","","","","","","","","","","","498","mik","Diagnostic trial","","j","","1","9","8","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","159","509231","0.0-266.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","160","509692","0.0-267.0","b22whtly","","","","","","","","","","","","","460","mik","Diagnostic trial","","j","","1","10","8","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","161","510449","0.0-270.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","162","511326","0.0-271.0","b22whtly","","","","","","","","","","","","","876","asn","Diagnostic trial","","f","","1","11","8","true","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","163","511326","0.0-273.0-0.0","b22whtly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","164","511641","0.0-273.0-1.0","b22whtly","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","165","511641","0.0-273.0-2.0","b22whtly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","166","512414","0.0-274.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","167","513343","0.0-275.0","b22whtly","","","","","","","","","","","","","928","asn","Inducer trial","","j","","1","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","168","514101","0.0-278.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","169","515937","0.0-279.0","b22whtly","","","","","","","","","","","","","1835","If ume press RIGHT | If faq press LEFT","Inducer instructions",""," ","","2","","","","","","","","","","","","","","",""
"","html-keyboard-response","170","516703","0.0-280.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","171","517429","0.0-281.0","b22whtly","","","","","","","","","","","","","726","ume","Diagnostic trial","","f","","2","0","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","172","518187","0.0-284.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","173","518668","0.0-285.0","b22whtly","","","","","","","","","","","","","481","ume","Diagnostic trial","","j","","2","1","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","174","519420","0.0-288.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","175","520411","0.0-289.0","b22whtly","","","","","","","","","","","","","990","ume","Diagnostic trial","","j","","2","2","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","176","521176","0.0-292.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","177","521650","0.0-293.0","b22whtly","","","","","","","","","","","","","474","faq","Diagnostic trial","","f","","2","3","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","178","522410","0.0-296.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","179","523674","0.0-297.0","b22whtly","","","","","","","","","","","","","null","Cue","Cue","","null","","2","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","180","524440","0.0-298.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","181","525329","0.0-299.0","b22whtly","","","","","","","","","","","","","889","ume","Diagnostic trial","","j","","2","4","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","182","526084","0.0-302.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","183","526710","0.0-303.0","b22whtly","","","","","","","","","","","","","625","faq","Diagnostic trial","","j","","2","5","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","184","527471","0.0-306.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","185","528035","0.0-307.0","b22whtly","","","","","","","","","","","","","563","faq","Diagnostic trial","","f","","2","6","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","186","528795","0.0-310.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","187","529344","0.0-311.0","b22whtly","","","","","","","","","","","","","549","ume","Diagnostic trial","","j","","2","7","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","188","530104","0.0-314.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","189","530984","0.0-315.0","b22whtly","","","","","","","","","","","","","879","faq","Inducer trial","","f","","2","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","190","531738","0.0-318.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","191","533507","0.0-319.0","b22whtly","","","","","","","","","","","","","1768","If drk press RIGHT | If hrc press LEFT","Inducer instructions",""," ","","3","","","","","","","","","","","","","","",""
"","html-keyboard-response","192","534267","0.0-320.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","193","535084","0.0-321.0","b22whtly","","","","","","","","","","","","","817","hrc","Diagnostic trial","","f","","3","0","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","194","535843","0.0-324.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","195","536306","0.0-325.0","b22whtly","","","","","","","","","","","","","462","hrc","Diagnostic trial","","f","","3","1","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","196","537071","0.0-328.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","197","537450","0.0-329.0","b22whtly","","","","","","","","","","","","","378","drk","Diagnostic trial","","j","","3","2","8","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","198","538208","0.0-332.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","199","538652","0.0-333.0","b22whtly","","","","","","","","","","","","","443","hrc","Diagnostic trial","","j","","3","3","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","200","539406","0.0-336.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","201","539770","0.0-337.0","b22whtly","","","","","","","","","","","","","364","drk","Diagnostic trial","","j","","3","4","8","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","202","540529","0.0-340.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","203","541116","0.0-341.0","b22whtly","","","","","","","","","","","","","586","hrc","Diagnostic trial","","f","","3","5","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","204","541870","0.0-344.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","205","542329","0.0-345.0","b22whtly","","","","","","","","","","","","","459","hrc","Diagnostic trial","","j","","3","6","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","206","543081","0.0-348.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","207","543473","0.0-349.0","b22whtly","","","","","","","","","","","","","391","drk","Diagnostic trial","","j","","3","7","8","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","208","544236","0.0-352.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","209","545503","0.0-353.0","b22whtly","","","","","","","","","","","","","null","Cue","Cue","","null","","3","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","210","546263","0.0-354.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","211","547083","0.0-355.0","b22whtly","","","","","","","","","","","","","820","hrc","Diagnostic trial","","f","","3","8","8","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","212","547847","0.0-358.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","213","548357","0.0-359.0","b22whtly","","","","","","","","","","","","","510","drk","Diagnostic trial","","j","","3","9","8","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","214","549112","0.0-362.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","215","549698","0.0-363.0","b22whtly","","","","","","","","","","","","","586","drk","Inducer trial","","j","","3","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","216","550452","0.0-366.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","217","551741","0.0-367.0","b22whtly","","","","","","","","","","","","","1289","If rrd press RIGHT | If lff press LEFT","Inducer instructions",""," ","","4","","","","","","","","","","","","","","",""
"","html-keyboard-response","218","552495","0.0-368.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","219","553486","0.0-369.0","b22whtly","","","","","","","","","","","","","990","lff","Diagnostic trial","","f","","4","0","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","220","554249","0.0-372.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","221","554737","0.0-373.0","b22whtly","","","","","","","","","","","","","488","rrd","Diagnostic trial","","f","","4","1","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","222","555498","0.0-376.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","223","555857","0.0-377.0","b22whtly","","","","","","","","","","","","","359","lff","Diagnostic trial","","j","","4","2","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","224","556611","0.0-380.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","225","557007","0.0-381.0","b22whtly","","","","","","","","","","","","","396","rrd","Diagnostic trial","","j","","4","3","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","226","557766","0.0-384.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","227","558363","0.0-385.0","b22whtly","","","","","","","","","","","","","596","lff","Diagnostic trial","","f","","4","4","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","228","559126","0.0-388.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","229","559589","0.0-389.0","b22whtly","","","","","","","","","","","","","462","lff","Diagnostic trial","","f","","4","5","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","230","560343","0.0-392.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","231","560800","0.0-393.0","b22whtly","","","","","","","","","","","","","456","lff","Diagnostic trial","","j","","4","6","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","232","561565","0.0-396.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","233","561899","0.0-397.0","b22whtly","","","","","","","","","","","","","333","lff","Diagnostic trial","","j","","4","7","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","234","562660","0.0-400.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","235","563299","0.0-401.0","b22whtly","","","","","","","","","","","","","639","lff","Diagnostic trial","","f","","4","8","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","236","564065","0.0-404.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","237","564589","0.0-405.0","b22whtly","","","","","","","","","","","","","522","rrd","Diagnostic trial","","j","","4","9","10","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","238","564589","0.0-407.0-0.0","b22whtly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","239","564905","0.0-407.0-1.0","b22whtly","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","240","564906","0.0-407.0-2.0","b22whtly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","241","565670","0.0-408.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","242","566926","0.0-409.0","b22whtly","","","","","","","","","","","","","null","Cue","Cue","","null","","4","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","243","567684","0.0-410.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","244","568519","0.0-411.0","b22whtly","","","","","","","","","","","","","834","rrd","Diagnostic trial","","j","","4","10","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","245","569287","0.0-414.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","246","569664","0.0-415.0","b22whtly","","","","","","","","","","","","","377","rrd","Diagnostic trial","","j","","4","11","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","247","570421","0.0-418.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","248","570845","0.0-419.0","b22whtly","","","","","","","","","","","","","423","rrd","Diagnostic trial","","j","","4","12","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","249","571612","0.0-422.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","250","572124","0.0-423.0","b22whtly","","","","","","","","","","","","","511","rrd","Inducer trial","","j","","4","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","251","572877","0.0-426.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","252","574008","0.0-427.0","b22whtly","","","","","","","","","","","","","1130","If ofa press RIGHT | If rbc press LEFT","Inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","253","574761","0.0-428.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","254","575640","0.0-429.0","b22whtly","","","","","","","","","","","","","879","ofa","Diagnostic trial","","f","","5","0","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","255","576411","0.0-432.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","256","577042","0.0-433.0","b22whtly","","","","","","","","","","","","","629","rbc","Diagnostic trial","","j","","5","1","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","257","577805","0.0-436.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","258","578240","0.0-437.0","b22whtly","","","","","","","","","","","","","434","rbc","Diagnostic trial","","j","","5","2","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","259","579003","0.0-440.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","260","579502","0.0-441.0","b22whtly","","","","","","","","","","","","","498","rbc","Diagnostic trial","","f","","5","3","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","261","580260","0.0-444.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","262","581528","0.0-445.0","b22whtly","","","","","","","","","","","","","null","Cue","Cue","","null","","5","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","263","582294","0.0-446.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","264","583396","0.0-447.0","b22whtly","","","","","","","","","","","","","1101","ofa","Diagnostic trial","","f","","5","4","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","265","584154","0.0-450.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","266","584626","0.0-451.0","b22whtly","","","","","","","","","","","","","471","rbc","Diagnostic trial","","f","","5","5","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","267","585381","0.0-454.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","268","585984","0.0-455.0","b22whtly","","","","","","","","","","","","","602","ofa","Diagnostic trial","","j","","5","6","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","269","586753","0.0-458.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","270","587613","0.0-459.0","b22whtly","","","","","","","","","","","","","860","rbc","Inducer trial","","f","","5","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","271","588375","0.0-462.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","272","589995","0.0-463.0","b22whtly","","","","","","","","","","","","","1619","If efg press RIGHT | If jup press LEFT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","273","590755","0.0-464.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","274","591662","0.0-465.0","b22whtly","","","","","","","","","","","","","907","efg","Diagnostic trial","","f","","6","0","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","275","592419","0.0-468.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","276","593102","0.0-469.0","b22whtly","","","","","","","","","","","","","682","jup","Diagnostic trial","","j","","6","1","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","277","593867","0.0-472.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","278","594520","0.0-473.0","b22whtly","","","","","","","","","","","","","652","jup","Diagnostic trial","","f","","6","2","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","279","595286","0.0-476.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","280","595749","0.0-477.0","b22whtly","","","","","","","","","","","","","463","efg","Diagnostic trial","","f","","6","3","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","281","596516","0.0-480.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","282","597088","0.0-481.0","b22whtly","","","","","","","","","","","","","571","efg","Diagnostic trial","","j","","6","4","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","283","597851","0.0-484.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","284","598312","0.0-485.0","b22whtly","","","","","","","","","","","","","460","efg","Diagnostic trial","","f","","6","5","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","285","599073","0.0-488.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","286","599671","0.0-489.0","b22whtly","","","","","","","","","","","","","597","efg","Diagnostic trial","","f","","6","6","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","287","600444","0.0-492.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","288","600919","0.0-493.0","b22whtly","","","","","","","","","","","","","475","efg","Diagnostic trial","","j","","6","7","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","289","601685","0.0-496.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","290","602067","0.0-497.0","b22whtly","","","","","","","","","","","","","381","efg","Diagnostic trial","","j","","6","8","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","291","602831","0.0-500.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","292","603280","0.0-501.0","b22whtly","","","","","","","","","","","","","448","efg","Diagnostic trial","","j","","6","9","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","293","604035","0.0-504.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","294","604632","0.0-505.0","b22whtly","","","","","","","","","","","","","597","jup","Diagnostic trial","","f","","6","10","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","295","605385","0.0-508.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","296","606646","0.0-509.0","b22whtly","","","","","","","","","","","","","null","Cue","Cue","","null","","6","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","297","607411","0.0-510.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","298","607966","0.0-511.0","b22whtly","","","","","","","","","","","","","555","efg","Diagnostic trial","","f","","6","11","11","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","299","608735","0.0-514.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","300","609648","0.0-515.0","b22whtly","","","","","","","","","","","","","912","jup","Inducer trial","","f","","6","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","301","610414","0.0-518.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","302","611957","0.0-519.0","b22whtly","","","","","","","","","","","","","1542","If chy press RIGHT | If xlv press LEFT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","303","612718","0.0-520.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","304","613422","0.0-521.0","b22whtly","","","","","","","","","","","","","703","chy","Diagnostic trial","","f","","7","0","9","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","305","613423","0.0-523.0-0.0","b22whtly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","306","613735","0.0-523.0-1.0","b22whtly","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","307","613735","0.0-523.0-2.0","b22whtly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","308","614490","0.0-524.0","b22whtly","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","309","615191","0.0-525.0","b22whtly","","","","","","","","","","","","","700","chy","Diagnostic trial","","f","","7","1","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
