"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","149","602021","0.0-226.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","150","602661","0.0-227.0","wlokhbhp","","","","","","","","","","","","","639","feg","Diagnostic trial","","j","","0","10","10","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","151","603412","0.0-230.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","152","604139","0.0-231.0","wlokhbhp","","","","","","","","","","","","","726","sdw","Diagnostic trial","","f","","0","11","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","153","604903","0.0-234.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","154","605897","0.0-235.0","wlokhbhp","","","","","","","","","","","","","993","sdw","Inducer trial","","j","","0","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","155","605898","0.0-237.0-0.0","wlokhbhp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","156","606199","0.0-237.0-1.0","wlokhbhp","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","157","606200","0.0-237.0-2.0","wlokhbhp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","158","606963","0.0-238.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","159","608709","0.0-239.0","wlokhbhp","","","","","","","","","","","","","1745","If ibg press LEFT | If vsc press RIGHT","Inducer instructions",""," ","","1","","","","","","","","","","","","","","",""
"","html-keyboard-response","160","609468","0.0-240.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","161","610722","0.0-241.0","wlokhbhp","","","","","","","","","","","","","1252","ibg","Diagnostic trial","","j","","1","0","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","162","611476","0.0-244.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","163","612389","0.0-245.0","wlokhbhp","","","","","","","","","","","","","912","vsc","Diagnostic trial","","j","","1","1","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","164","613153","0.0-248.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","165","613604","0.0-249.0","wlokhbhp","","","","","","","","","","","","","450","vsc","Diagnostic trial","","j","","1","2","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","166","614371","0.0-252.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","167","614832","0.0-253.0","wlokhbhp","","","","","","","","","","","","","460","vsc","Diagnostic trial","","f","","1","3","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","168","615589","0.0-256.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","169","616704","0.0-257.0","wlokhbhp","","","","","","","","","","","","","1113","ibg","Diagnostic trial","","j","","1","4","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","170","617457","0.0-260.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","171","617969","0.0-261.0","wlokhbhp","","","","","","","","","","","","","511","vsc","Diagnostic trial","","j","","1","5","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","172","618735","0.0-264.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","173","619144","0.0-265.0","wlokhbhp","","","","","","","","","","","","","409","vsc","Diagnostic trial","","j","","1","6","11","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","174","619145","0.0-267.0-0.0","wlokhbhp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","175","619453","0.0-267.0-1.0","wlokhbhp","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","176","619454","0.0-267.0-2.0","wlokhbhp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","177","620205","0.0-268.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","178","620886","0.0-269.0","wlokhbhp","","","","","","","","","","","","","679","vsc","Diagnostic trial","","f","","1","7","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","179","621653","0.0-272.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","180","622316","0.0-273.0","wlokhbhp","","","","","","","","","","","","","662","ibg","Diagnostic trial","","j","","1","8","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","181","623081","0.0-276.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","182","623911","0.0-277.0","wlokhbhp","","","","","","","","","","","","","828","ibg","Diagnostic trial","","f","","1","9","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","183","624667","0.0-280.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","184","625277","0.0-281.0","wlokhbhp","","","","","","","","","","","","","609","vsc","Diagnostic trial","","j","","1","10","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","185","626039","0.0-284.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","186","627303","0.0-285.0","wlokhbhp","","","","","","","","","","","","","null","Cue","Cue","","null","","1","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","187","628069","0.0-286.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","188","629104","0.0-287.0","wlokhbhp","","","","","","","","","","","","","1034","ibg","Diagnostic trial","","j","","1","11","11","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","189","629857","0.0-290.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","190","631137","0.0-291.0","wlokhbhp","","","","","","","","","","","","","1278","vsc","Inducer trial","","j","","1","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","191","631901","0.0-294.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","192","634640","0.0-295.0","wlokhbhp","","","","","","","","","","","","","2738","If jup press LEFT | If jey press RIGHT","Inducer instructions",""," ","","2","","","","","","","","","","","","","","",""
"","html-keyboard-response","193","635405","0.0-296.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","194","636568","0.0-297.0","wlokhbhp","","","","","","","","","","","","","1161","jup","Diagnostic trial","","f","","2","0","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","195","637332","0.0-300.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","196","637913","0.0-301.0","wlokhbhp","","","","","","","","","","","","","580","jey","Diagnostic trial","","j","","2","1","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","197","638672","0.0-304.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","198","639367","0.0-305.0","wlokhbhp","","","","","","","","","","","","","694","jey","Diagnostic trial","","f","","2","2","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","199","640122","0.0-308.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","200","640683","0.0-309.0","wlokhbhp","","","","","","","","","","","","","560","jup","Diagnostic trial","","f","","2","3","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","201","641449","0.0-312.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","202","642709","0.0-313.0","wlokhbhp","","","","","","","","","","","","","null","Cue","Cue","","null","","2","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","203","643461","0.0-314.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","204","644441","0.0-315.0","wlokhbhp","","","","","","","","","","","","","979","jup","Diagnostic trial","","f","","2","4","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","205","645202","0.0-318.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","206","646141","0.0-319.0","wlokhbhp","","","","","","","","","","","","","938","jup","Diagnostic trial","","f","","2","5","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","207","646899","0.0-322.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","208","647515","0.0-323.0","wlokhbhp","","","","","","","","","","","","","614","jup","Diagnostic trial","","j","","2","6","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","209","648281","0.0-326.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","210","648992","0.0-327.0","wlokhbhp","","","","","","","","","","","","","709","jup","Inducer trial","","f","","2","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","211","649749","0.0-330.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","212","652605","0.0-331.0","wlokhbhp","","","","","","","","","","","","","2856","If ume press LEFT | If faq press RIGHT","Inducer instructions",""," ","","3","","","","","","","","","","","","","","",""
"","html-keyboard-response","213","653370","0.0-332.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","214","654662","0.0-333.0","wlokhbhp","","","","","","","","","","","","","1291","faq","Diagnostic trial","","j","","3","0","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","215","655423","0.0-336.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","216","656084","0.0-337.0","wlokhbhp","","","","","","","","","","","","","659","faq","Diagnostic trial","","j","","3","1","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","217","656841","0.0-340.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","218","657733","0.0-341.0","wlokhbhp","","","","","","","","","","","","","892","ume","Diagnostic trial","","f","","3","2","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","219","658494","0.0-344.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","220","659196","0.0-345.0","wlokhbhp","","","","","","","","","","","","","701","ume","Diagnostic trial","","j","","3","3","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","221","659953","0.0-348.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","222","660885","0.0-349.0","wlokhbhp","","","","","","","","","","","","","931","faq","Diagnostic trial","","j","","3","4","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","223","661644","0.0-352.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","224","662349","0.0-353.0","wlokhbhp","","","","","","","","","","","","","704","ume","Diagnostic trial","","j","","3","5","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","225","663107","0.0-356.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","226","663575","0.0-357.0","wlokhbhp","","","","","","","","","","","","","467","faq","Diagnostic trial","","j","","3","6","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","227","664327","0.0-360.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","228","664739","0.0-361.0","wlokhbhp","","","","","","","","","","","","","410","faq","Diagnostic trial","","j","","3","7","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","229","665495","0.0-364.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","230","666286","0.0-365.0","wlokhbhp","","","","","","","","","","","","","790","faq","Diagnostic trial","","f","","3","8","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","231","667048","0.0-368.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","232","667729","0.0-369.0","wlokhbhp","","","","","","","","","","","","","680","faq","Diagnostic trial","","j","","3","9","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","233","668487","0.0-372.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","234","669748","0.0-373.0","wlokhbhp","","","","","","","","","","","","","null","Cue","Cue","","null","","3","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","235","670505","0.0-374.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","236","671310","0.0-375.0","wlokhbhp","","","","","","","","","","","","","804","ume","Diagnostic trial","","j","","3","10","10","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","237","672074","0.0-378.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","238","672560","0.0-379.0","wlokhbhp","","","","","","","","","","","","","485","ume","Diagnostic trial","","j","","3","11","10","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","239","673313","0.0-382.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","240","673686","0.0-383.0","wlokhbhp","","","","","","","","","","","","","372","ume","Diagnostic trial","","j","","3","12","10","true","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","241","673687","0.0-385.0-0.0","wlokhbhp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","242","673993","0.0-385.0-1.0","wlokhbhp","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","243","673994","0.0-385.0-2.0","wlokhbhp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","244","674748","0.0-386.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","245","675434","0.0-387.0","wlokhbhp","","","","","","","","","","","","","686","ume","Diagnostic trial","","f","","3","13","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","246","676195","0.0-390.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","247","678047","0.0-391.0","wlokhbhp","","","","","","","","","","","","","1850","faq","Inducer trial","","j","","3","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","248","678799","0.0-394.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","249","680095","0.0-395.0","wlokhbhp","","","","","","","","","","","","","1295","If dlg press LEFT | If snx press RIGHT","Inducer instructions",""," ","","4","","","","","","","","","","","","","","",""
"","html-keyboard-response","250","680854","0.0-396.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","251","681993","0.0-397.0","wlokhbhp","","","","","","","","","","","","","1138","dlg","Diagnostic trial","","f","","4","0","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","252","682753","0.0-400.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","253","683297","0.0-401.0","wlokhbhp","","","","","","","","","","","","","543","snx","Diagnostic trial","","j","","4","1","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","254","684049","0.0-404.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","255","684608","0.0-405.0","wlokhbhp","","","","","","","","","","","","","557","snx","Diagnostic trial","","f","","4","2","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","256","685360","0.0-408.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","257","686116","0.0-409.0","wlokhbhp","","","","","","","","","","","","","755","dlg","Diagnostic trial","","f","","4","3","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","258","686879","0.0-412.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","259","687739","0.0-413.0","wlokhbhp","","","","","","","","","","","","","859","snx","Diagnostic trial","","f","","4","4","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","260","688502","0.0-416.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","261","689135","0.0-417.0","wlokhbhp","","","","","","","","","","","","","631","snx","Diagnostic trial","","j","","4","5","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","262","689895","0.0-420.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","263","691152","0.0-421.0","wlokhbhp","","","","","","","","","","","","","null","Cue","Cue","","null","","4","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","264","691915","0.0-422.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","265","692639","0.0-423.0","wlokhbhp","","","","","","","","","","","","","723","snx","Diagnostic trial","","j","","4","6","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","266","693405","0.0-426.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","267","693953","0.0-427.0","wlokhbhp","","","","","","","","","","","","","546","snx","Diagnostic trial","","j","","4","7","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","268","694719","0.0-430.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","269","695147","0.0-431.0","wlokhbhp","","","","","","","","","","","","","427","snx","Diagnostic trial","","j","","4","8","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","270","695907","0.0-434.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","271","696460","0.0-435.0","wlokhbhp","","","","","","","","","","","","","552","dlg","Diagnostic trial","","f","","4","9","6","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","272","697225","0.0-438.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","273","698048","0.0-439.0","wlokhbhp","","","","","","","","","","","","","822","snx","Inducer trial","","j","","4","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","274","698803","0.0-442.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","275","699540","0.0-443.0","wlokhbhp","","","","","","","","","","","","","736","If yna press LEFT | If uus press RIGHT","Inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","276","700304","0.0-444.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","277","701139","0.0-445.0","wlokhbhp","","","","","","","","","","","","","835","yna","Diagnostic trial","","f","","5","0","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","278","701896","0.0-448.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","279","702670","0.0-449.0","wlokhbhp","","","","","","","","","","","","","773","uus","Diagnostic trial","","f","","5","1","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","280","703423","0.0-452.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","281","703909","0.0-453.0","wlokhbhp","","","","","","","","","","","","","485","uus","Diagnostic trial","","f","","5","2","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","282","704668","0.0-456.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","283","705804","0.0-457.0","wlokhbhp","","","","","","","","","","","","","1135","yna","Diagnostic trial","","j","","5","3","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","284","706557","0.0-460.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","285","707303","0.0-461.0","wlokhbhp","","","","","","","","","","","","","745","yna","Diagnostic trial","","j","","5","4","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","286","708070","0.0-464.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","287","708673","0.0-465.0","wlokhbhp","","","","","","","","","","","","","601","uus","Diagnostic trial","","j","","5","5","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","288","709437","0.0-468.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","289","710703","0.0-469.0","wlokhbhp","","","","","","","","","","","","","null","Cue","Cue","","null","","5","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","290","711455","0.0-470.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","291","712006","0.0-471.0","wlokhbhp","","","","","","","","","","","","","550","uus","Diagnostic trial","","j","","5","6","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","292","712769","0.0-474.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","293","713266","0.0-475.0","wlokhbhp","","","","","","","","","","","","","496","uus","Diagnostic trial","","j","","5","7","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","294","714029","0.0-478.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","295","714763","0.0-479.0","wlokhbhp","","","","","","","","","","","","","733","uus","Diagnostic trial","","j","","5","8","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","296","715515","0.0-482.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","297","716536","0.0-483.0","wlokhbhp","","","","","","","","","","","","","1020","yna","Diagnostic trial","","j","","5","9","6","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","298","717294","0.0-486.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","299","718033","0.0-487.0","wlokhbhp","","","","","","","","","","","","","737","yna","Inducer trial","","f","","5","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","300","718784","0.0-490.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","301","720604","0.0-491.0","wlokhbhp","","","","","","","","","","","","","1819","If mvv press LEFT | If mts press RIGHT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","302","721356","0.0-492.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","303","722639","0.0-493.0","wlokhbhp","","","","","","","","","","","","","1282","mvv","Diagnostic trial","","f","","6","0","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","304","723400","0.0-496.0","wlokhbhp","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
