"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","149","358268","0.0-246.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","150","359015","0.0-247.0","9trhclc7","","","","","","","","","","","","","746","dgv","Diagnostic trial","","f","","1","6","6","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","151","359767","0.0-250.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","152","361391","0.0-251.0","9trhclc7","","","","","","","","","","","","","1623","dgv","Diagnostic trial","","j","","1","7","6","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","153","362143","0.0-254.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","154","362745","0.0-255.0","9trhclc7","","","","","","","","","","","","","601","dgv","Diagnostic trial","","f","","1","8","6","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","155","363498","0.0-258.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","156","364248","0.0-259.0","9trhclc7","","","","","","","","","","","","","749","dgv","Diagnostic trial","","j","","1","9","6","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","157","365000","0.0-262.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","158","365755","0.0-263.0","9trhclc7","","","","","","","","","","","","","754","gdn","Inducer trial","","f","","1","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","159","365757","0.0-265.0-0.0","9trhclc7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","160","366058","0.0-265.0-1.0","9trhclc7","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","161","366058","0.0-265.0-2.0","9trhclc7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","162","366810","0.0-266.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","163","373497","0.0-267.0","9trhclc7","","","","","","","","","","","","","6686","If jlm press LEFT | If dpa press RIGHT","Inducer instructions",""," ","","2","","","","","","","","","","","","","","",""
"","html-keyboard-response","164","374249","0.0-268.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","165","374914","0.0-269.0","9trhclc7","","","","","","","","","","","","","663","jlm","Diagnostic trial","","f","","2","0","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","166","375667","0.0-272.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","167","376311","0.0-273.0","9trhclc7","","","","","","","","","","","","","643","jlm","Diagnostic trial","","f","","2","1","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","168","377063","0.0-276.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","169","377723","0.0-277.0","9trhclc7","","","","","","","","","","","","","658","dpa","Diagnostic trial","","f","","2","2","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","170","378475","0.0-280.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","171","379293","0.0-281.0","9trhclc7","","","","","","","","","","","","","817","jlm","Diagnostic trial","","j","","2","3","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","172","380046","0.0-284.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","173","381249","0.0-285.0","9trhclc7","","","","","","","","","","","","","1202","dpa","Diagnostic trial","","f","","2","4","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","174","382001","0.0-288.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","175","382593","0.0-289.0","9trhclc7","","","","","","","","","","","","","591","dpa","Diagnostic trial","","f","","2","5","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","176","383346","0.0-292.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","177","384599","0.0-293.0","9trhclc7","","","","","","","","","","","","","null","Cue","Cue","","null","","2","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","178","385351","0.0-294.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","179","386117","0.0-295.0","9trhclc7","","","","","","","","","","","","","765","dpa","Diagnostic trial","","j","","2","6","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","180","386869","0.0-298.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","181","387490","0.0-299.0","9trhclc7","","","","","","","","","","","","","620","dpa","Diagnostic trial","","f","","2","7","6","true","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","182","387491","0.0-301.0-0.0","9trhclc7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","183","387793","0.0-301.0-1.0","9trhclc7","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","184","387794","0.0-301.0-2.0","9trhclc7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","185","388546","0.0-302.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","186","390124","0.0-303.0","9trhclc7","","","","","","","","","","","","","1577","jlm","Inducer trial","","f","","2","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","187","390876","0.0-306.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","188","397211","0.0-307.0","9trhclc7","","","","","","","","","","","","","6334","If upf press LEFT | If zpl press RIGHT","Inducer instructions",""," ","","3","","","","","","","","","","","","","","",""
"","html-keyboard-response","189","397964","0.0-308.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","190","398604","0.0-309.0","9trhclc7","","","","","","","","","","","","","639","zpl","Diagnostic trial","","f","","3","0","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","191","399357","0.0-312.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","192","400030","0.0-313.0","9trhclc7","","","","","","","","","","","","","671","upf","Diagnostic trial","","j","","3","1","7","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","193","400782","0.0-316.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","194","401576","0.0-317.0","9trhclc7","","","","","","","","","","","","","793","upf","Diagnostic trial","","f","","3","2","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","195","402329","0.0-320.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","196","403462","0.0-321.0","9trhclc7","","","","","","","","","","","","","1131","upf","Diagnostic trial","","j","","3","3","7","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","197","404214","0.0-324.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","198","404761","0.0-325.0","9trhclc7","","","","","","","","","","","","","546","zpl","Diagnostic trial","","f","","3","4","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","199","405513","0.0-328.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","200","406432","0.0-329.0","9trhclc7","","","","","","","","","","","","","917","upf","Diagnostic trial","","f","","3","5","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","201","407183","0.0-332.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","202","407913","0.0-333.0","9trhclc7","","","","","","","","","","","","","730","zpl","Diagnostic trial","","j","","3","6","7","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","203","408666","0.0-336.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","204","409919","0.0-337.0","9trhclc7","","","","","","","","","","","","","null","Cue","Cue","","null","","3","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","205","410670","0.0-338.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","206","411385","0.0-339.0","9trhclc7","","","","","","","","","","","","","713","upf","Diagnostic trial","","f","","3","7","7","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","207","412138","0.0-342.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","208","413210","0.0-343.0","9trhclc7","","","","","","","","","","","","","1071","upf","Diagnostic trial","","f","","3","8","7","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","209","413963","0.0-346.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","210","414733","0.0-347.0","9trhclc7","","","","","","","","","","","","","769","zpl","Diagnostic trial","","j","","3","9","7","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","211","415485","0.0-350.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","212","416315","0.0-351.0","9trhclc7","","","","","","","","","","","","","829","upf","Diagnostic trial","","j","","3","10","7","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","213","417068","0.0-354.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","214","417875","0.0-355.0","9trhclc7","","","","","","","","","","","","","805","zpl","Inducer trial","","j","","3","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","215","418628","0.0-358.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","216","421775","0.0-359.0","9trhclc7","","","","","","","","","","","","","3145","If cnl press LEFT | If ttm press RIGHT","Inducer instructions",""," ","","4","","","","","","","","","","","","","","",""
"","html-keyboard-response","217","422528","0.0-360.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","218","423197","0.0-361.0","9trhclc7","","","","","","","","","","","","","669","ttm","Diagnostic trial","","f","","4","0","4","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","219","423197","0.0-363.0-0.0","9trhclc7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","220","423499","0.0-363.0-1.0","9trhclc7","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","221","423500","0.0-363.0-2.0","9trhclc7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","222","424252","0.0-364.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","223","424994","0.0-365.0","9trhclc7","","","","","","","","","","","","","740","cnl","Diagnostic trial","","f","","4","1","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","224","425746","0.0-368.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","225","426480","0.0-369.0","9trhclc7","","","","","","","","","","","","","733","cnl","Diagnostic trial","","j","","4","2","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","226","427233","0.0-372.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","227","428149","0.0-373.0","9trhclc7","","","","","","","","","","","","","914","cnl","Diagnostic trial","","f","","4","3","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","228","428902","0.0-376.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","229","430154","0.0-377.0","9trhclc7","","","","","","","","","","","","","null","Cue","Cue","","null","","4","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","230","430907","0.0-378.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","231","431698","0.0-379.0","9trhclc7","","","","","","","","","","","","","789","ttm","Diagnostic trial","","f","","4","4","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","232","432450","0.0-382.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","233","433405","0.0-383.0","9trhclc7","","","","","","","","","","","","","954","ttm","Diagnostic trial","","j","","4","5","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","234","434157","0.0-386.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","235","434887","0.0-387.0","9trhclc7","","","","","","","","","","","","","729","ttm","Diagnostic trial","","f","","4","6","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","236","435639","0.0-390.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","237","436484","0.0-391.0","9trhclc7","","","","","","","","","","","","","844","cnl","Inducer trial","","f","","4","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","238","437237","0.0-394.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","239","439340","0.0-395.0","9trhclc7","","","","","","","","","","","","","2102","If dnc press LEFT | If vpu press RIGHT","Inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","240","440093","0.0-396.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","241","440687","0.0-397.0","9trhclc7","","","","","","","","","","","","","593","vpu","Diagnostic trial","","f","","5","0","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","242","441440","0.0-400.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","243","442180","0.0-401.0","9trhclc7","","","","","","","","","","","","","739","dnc","Diagnostic trial","","f","","5","1","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","244","442933","0.0-404.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","245","443612","0.0-405.0","9trhclc7","","","","","","","","","","","","","678","dnc","Diagnostic trial","","j","","5","2","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","246","444364","0.0-408.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","247","444967","0.0-409.0","9trhclc7","","","","","","","","","","","","","601","dnc","Diagnostic trial","","f","","5","3","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","248","445718","0.0-412.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","249","446411","0.0-413.0","9trhclc7","","","","","","","","","","","","","691","dnc","Diagnostic trial","","j","","5","4","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","250","447164","0.0-416.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","251","447854","0.0-417.0","9trhclc7","","","","","","","","","","","","","689","vpu","Diagnostic trial","","f","","5","5","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","252","448606","0.0-420.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","253","449337","0.0-421.0","9trhclc7","","","","","","","","","","","","","730","dnc","Diagnostic trial","","j","","5","6","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","254","450089","0.0-424.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","255","450693","0.0-425.0","9trhclc7","","","","","","","","","","","","","603","vpu","Diagnostic trial","","f","","5","7","11","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","256","450694","0.0-427.0-0.0","9trhclc7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","257","450996","0.0-427.0-1.0","9trhclc7","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","258","450997","0.0-427.0-2.0","9trhclc7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","259","451749","0.0-428.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","260","452398","0.0-429.0","9trhclc7","","","","","","","","","","","","","648","vpu","Diagnostic trial","","j","","5","8","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","261","453150","0.0-432.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","262","453887","0.0-433.0","9trhclc7","","","","","","","","","","","","","736","vpu","Diagnostic trial","","j","","5","9","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","263","454639","0.0-436.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","264","455180","0.0-437.0","9trhclc7","","","","","","","","","","","","","540","dnc","Diagnostic trial","","f","","5","10","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","265","455933","0.0-440.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","266","457186","0.0-441.0","9trhclc7","","","","","","","","","","","","","null","Cue","Cue","","null","","5","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","267","457938","0.0-442.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","268","459089","0.0-443.0","9trhclc7","","","","","","","","","","","","","1150","vpu","Diagnostic trial","","f","","5","11","11","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","269","459842","0.0-446.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","270","460498","0.0-447.0","9trhclc7","","","","","","","","","","","","","655","vpu","Diagnostic trial","","j","","5","12","11","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","271","461251","0.0-450.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","272","461853","0.0-451.0","9trhclc7","","","","","","","","","","","","","601","dnc","Diagnostic trial","","f","","5","13","11","true","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","273","461854","0.0-453.0-0.0","9trhclc7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","274","462156","0.0-453.0-1.0","9trhclc7","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","275","462157","0.0-453.0-2.0","9trhclc7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","276","462910","0.0-454.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","277","463752","0.0-455.0","9trhclc7","","","","","","","","","","","","","840","vpu","Diagnostic trial","","j","","5","14","11","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","278","464504","0.0-458.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","279","465294","0.0-459.0","9trhclc7","","","","","","","","","","","","","788","dnc","Inducer trial","","j","","5","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","280","465295","0.0-461.0-0.0","9trhclc7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","281","465597","0.0-461.0-1.0","9trhclc7","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","282","465598","0.0-461.0-2.0","9trhclc7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","283","466350","0.0-462.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","284","468496","0.0-463.0","9trhclc7","","","","","","","","","","","","","2145","If cui press LEFT | If vnn press RIGHT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","285","469249","0.0-464.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","286","469954","0.0-465.0","9trhclc7","","","","","","","","","","","","","705","cui","Diagnostic trial","","f","","6","0","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","287","470707","0.0-468.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","288","471531","0.0-469.0","9trhclc7","","","","","","","","","","","","","823","vnn","Diagnostic trial","","j","","6","1","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","289","472283","0.0-472.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","290","472856","0.0-473.0","9trhclc7","","","","","","","","","","","","","572","vnn","Diagnostic trial","","j","","6","2","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","291","473609","0.0-476.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","292","474148","0.0-477.0","9trhclc7","","","","","","","","","","","","","539","vnn","Diagnostic trial","","j","","6","3","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","293","474901","0.0-480.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","294","475558","0.0-481.0","9trhclc7","","","","","","","","","","","","","656","vnn","Diagnostic trial","","j","","6","4","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","295","476311","0.0-484.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","296","476983","0.0-485.0","9trhclc7","","","","","","","","","","","","","671","vnn","Diagnostic trial","","f","","6","5","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","297","477735","0.0-488.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","298","478786","0.0-489.0","9trhclc7","","","","","","","","","","","","","1050","cui","Diagnostic trial","","j","","6","6","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","299","479538","0.0-492.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","300","480231","0.0-493.0","9trhclc7","","","","","","","","","","","","","692","cui","Diagnostic trial","","f","","6","7","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","301","480982","0.0-496.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","302","481673","0.0-497.0","9trhclc7","","","","","","","","","","","","","690","cui","Diagnostic trial","","f","","6","8","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","303","482425","0.0-500.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","304","483678","0.0-501.0","9trhclc7","","","","","","","","","","","","","null","Cue","Cue","","null","","6","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","305","484430","0.0-502.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","306","485150","0.0-503.0","9trhclc7","","","","","","","","","","","","","719","vnn","Diagnostic trial","","f","","6","9","9","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","307","485903","0.0-506.0","9trhclc7","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
